25.3594435	186.7911199
15.19454672	226.4979189
24.14476862	193.4814868
17.55979343	229.8701896
21.91773569	179.3800232
17.14502034	214.5703676
19.05150807	192.7731416
17.20616513	187.0118134
20.84668759	200.9728005
23.39195246	190.9710893
24.90485563	233.4467994
15.13405012	184.6570298
21.54110798	241.1343232
19.44626445	269.2728572
12.21433932	228.8226015
25.04585893	217.7312935
17.5677016	184.1256106
19.05546839	201.0725676
16.89394414	194.3506737
12.86934712	213.9420794
19.1969149	185.3128717
22.1766687	188.8021513
20.67083859	241.2746872
21.03168494	200.3950984
20.57150689	202.5653878
21.96736832	192.5589482
22.21874661	191.2495075
22.54721038	192.6594215
17.18055332	157.0984422
17.96275338	189.2079665
17.45280791	225.1626807
20.22045892	207.9334722
19.46792224	201.3109812
22.79880457	207.5893732
13.94062107	215.5965235
25.81395865	211.9583823
17.28292241	227.280354
20.76487211	221.0929474
21.30947744	235.0888662
22.46679779	244.0486095
20.58029385	227.495358
21.56678228	144.7443609
23.99129791	223.6300717
17.57788647	222.7844655
20.87164324	208.5760441
19.99237305	238.9826091
17.9532001	197.483103
23.45920822	221.6112703
15.80522416	196.1151953
20.56378526	230.2370484
22.27830327	240.500689
17.53339228	242.789132
23.4972047	253.0212382
12.90111162	174.4337387
16.3111697	224.6880415
23.56585317	168.4170763
21.14899069	179.0302207
16.59699404	190.2185007
17.98240497	224.2158852
12.79066512	157.6343757
13.02394781	224.6574533
21.18843749	234.9819081
26.18026064	213.6731454
20.85651124	210.1786837
18.63326408	221.2085756
23.07986001	220.7644081
16.67119291	238.6208395
20.7746606	182.2433727
19.57035823	209.5758624
25.01521641	224.1122159
15.44078593	219.0744393
19.08227762	188.587563
18.0417724	204.3841789
18.52968173	210.836307
18.49393861	194.5920657
19.63525326	210.8288517
14.70202565	260.4296801
18.8331981	178.8371656
17.24120499	234.768462
12.37312873	162.0601554
18.59439737	276.0638212
20.95334898	216.6694304
13.68154365	191.3175659
22.1931927	229.2284963
26.34722554	224.4377996
15.65131207	206.2509602
19.72595483	200.8101582
18.80039533	180.819513
19.14810982	224.5525413
17.01214087	205.5994891
19.48055773	159.4635902
23.82732568	221.3744557
19.56389492	185.3272776
22.09327287	215.0925073
19.10167638	228.186074
17.87757611	216.261797
21.3216446	182.1535081
21.33068946	214.194135
18.74716252	215.0993665
18.30272431	209.2365278
17.24183634	246.9722882
22.75650068	228.0808689
24.93334593	186.3660441
17.38829475	202.6699859
15.45062662	212.8738211
27.40725167	247.7651507
27.06235137	209.667094
16.83509459	254.9552665
15.47599559	179.3256568
16.30007346	235.8765776
15.92737353	191.0954059
17.01735214	216.7985292
20.98224202	216.8045055
27.0596443	233.9305143
24.99334104	196.1462915
18.04308323	205.558389
19.07164692	197.2113535
20.52906923	200.520926
15.05045669	220.7256914
22.72101039	228.1600007
14.18053351	209.4441559
18.89767789	188.909372
15.03192668	211.7292595
22.18866184	213.2164206
22.3779348	182.1202381
15.01788008	206.4548775
16.33575241	222.4639996
22.3241947	179.1576533
19.33324399	215.7179977
18.99410956	169.1304719
18.76887662	230.1448571
20.83191579	224.7876637
11.32096564	203.5854736
17.24516765	242.6363874
18.95039683	214.8025575
16.57695664	207.4562949
15.59574582	195.3567635
22.30112138	248.5095012
20.76582884	241.8404123
17.18885996	191.4043416
18.69550337	212.7499761
20.81828163	229.3596831
18.53451718	243.585915
21.85380931	213.8949288
19.24264464	218.3015083
22.91602659	220.956235
22.87444944	212.5673261
20.00712018	205.3177168
15.16985184	213.0953921
21.24643177	218.6103407
15.98920936	187.4497918
19.95568716	197.8614992
16.94352582	225.6960181
13.26480114	234.27626
21.0985032	215.0379895
18.62521381	208.5786168
16.54516426	188.5566095
18.7368848	207.6770124
21.08697992	226.377739
15.13529861	226.4994049
27.10829936	188.4510419
20.24130657	201.493946
13.1742296	155.0380517
16.4245084	176.7656775
23.35556846	253.7404396
11.98734241	204.3103851
19.83579544	193.0425629
21.95831126	238.4671019
22.27803577	223.2838787
21.93657072	208.7701916
24.16282692	212.0456834
19.60215752	183.3266836
9.973185317	168.2095876
14.46262997	177.8717342
18.40898523	225.2953266
17.14651557	211.4209998
19.82250999	204.8700299
17.26365366	220.2469113
21.01913196	212.8084128
18.51305426	227.0541787
20.18177252	177.0558461
16.83838061	227.3402863
17.73009251	239.346
20.70408224	207.8001328
14.98683051	213.1468467
25.85144893	200.0167835
21.3574905	223.4414259
21.10691739	194.7236759
21.23641479	207.6313861
27.08420431	228.7905096
17.33148932	169.4256004
17.24265688	264.4507921
18.91119862	216.6158771
13.75966331	213.2299737
20.33840688	219.4414753
23.38376652	203.4897142
19.25339512	158.0302585
18.67570668	213.858025
17.65505288	181.5428445
24.97447645	215.176988
14.77695027	223.9224794
24.46831913	247.3594115
19.61930422	174.9567829
23.19257091	192.2111672
23.18305535	176.4509213
23.76317734	241.6894124
20.47162751	233.1314315
13.64145187	220.2903352
20.81697184	209.6757486
18.68977662	223.7625078
18.13249144	207.0047454
19.01595886	233.7645406
25.78331346	243.4989072
19.14078243	187.4410755
22.14802335	205.205409
17.91784753	247.0682012
19.05801896	198.5359973
23.65276194	215.9225753
19.65932075	202.9958522
20.33837777	199.5788383
22.21200563	205.5632945
18.41044134	206.188871
13.38733439	200.3040353
21.6792614	218.9159622
18.88375036	203.3452999
17.03725797	170.2047833
27.4786798	241.7909824
15.01745667	221.39729
21.57249865	200.6614255
20.57689259	222.8849659
19.4932729	220.892673
19.54034393	222.1098217
18.96080342	213.8134854
19.69480894	240.5344401
21.51034511	181.0723067
11.81112761	198.6217665
19.68637661	207.2832145
13.57617581	226.1332384
20.61587452	224.344625
19.19573332	230.4370085
20.59247787	192.8156608
17.352611	253.6006088
21.01667648	175.2275104
17.7481075	251.5804855
15.25367823	189.6354086
14.02174267	240.7497677
21.87069305	224.3209706
18.8020594	201.3192043
16.73253557	198.1558313
13.68883653	206.5352397
15.06213575	210.0194449
20.49660921	200.5973381
23.09511148	203.552634
16.92468367	200.4527875
17.02483507	216.894644
22.967647	192.3364993
11.4776985	202.9038465
21.28244005	186.494606
19.06949044	196.5469912
21.44050295	171.4277032
19.64744659	221.2037849
18.087786	176.2925177
22.99866876	198.2382058
16.3763574	226.4805207
20.87592624	190.7259979
20.20822	178.2891958
16.65222541	219.2440049
17.07811071	204.3253555
22.3906674	208.46085
20.77553622	179.4095535
22.06864559	179.3284841
19.02160219	216.2180372
13.41622737	207.4166492
18.01612659	259.230053
19.84584622	204.5938262
28.49861113	194.9735
17.40766471	195.674276
21.76556263	214.8169402
25.35383563	147.8025472
19.61953158	231.3900057
19.44554281	196.164544
18.02391714	228.7139211
28.13417819	225.3685849
19.88264574	194.4912878
15.14482888	225.0944545
26.6354421	208.8803143
20.73347304	203.0820953
17.18003667	205.1412506
16.05639429	192.016384
23.06774669	196.6494869
15.93411255	211.8459874
20.66148092	214.3770778
18.36859079	180.8491435
25.28632409	159.136087
19.72487187	164.1956109
18.24117874	255.3776122
20.74160886	174.1520281
18.71790725	242.7997098
22.01947083	203.188299
26.36458605	227.7648442
15.84554859	204.2779564
22.63335127	233.6091272
17.45101717	193.4926809
19.43589267	199.269913
21.76243703	224.1265698
12.24958621	180.9630399
18.2235162	217.727278
18.29389915	203.0920172
21.22154716	183.8549153
16.41749055	223.4917393
17.79914485	230.7790438
15.91815252	189.9531284
20.63725122	202.0906136
24.45124997	275.8965333
19.95080245	237.7512512
20.73742961	190.3427105
18.14260539	203.5499388
14.91535517	197.2638587
22.04342599	206.7259617
16.8556998	191.7770808
17.77115896	219.7489795
19.54617085	210.7396889
20.04032535	256.9803339
20.56481146	232.4286797
18.45482165	187.3160999
20.53278825	177.3685783
20.1493789	184.2850005
17.99910873	175.3913212
19.12585419	192.623475
18.7459786	202.0596892
21.02993316	213.3716158
17.04625224	164.2500267
17.28188959	196.4894482
23.04116988	198.8745431
22.2413836	149.4934929
20.77112859	234.2576288
21.10331359	217.6470117
20.79961122	230.6745556
17.07902231	218.4205107
19.49965753	214.4479624
19.89318576	193.7834044
20.15005691	241.892984
21.77836232	228.4323625
13.89200266	192.8383278
15.09264054	228.4602539
19.8930051	202.842889
11.03279893	230.6698452
19.28110771	220.2798452
17.86785192	209.354852
18.97542593	251.1622105
20.64835947	187.287948
15.68253668	219.0934308
17.65833493	187.1498981
21.90513979	207.1675915
24.24332472	263.9138498
22.43266284	214.6431048
25.46959079	220.2849318
20.25763055	198.9783875
25.55070593	239.6529205
19.05737872	239.6682145
17.35570645	232.0788322
18.80352623	240.1725631
21.0763582	165.9748158
20.08786709	209.9715344
17.27979543	225.1636103
20.38475724	210.7314986
16.16176994	218.0366114
23.16043007	183.9681184
16.33988421	225.5872886
23.8233377	216.4287548
22.52707897	195.4443594
19.4240141	217.4832057
18.56875719	216.4570385
16.92119063	202.4089903
20.65548693	185.4761143
17.74717035	198.1234379
26.38569692	237.2426269
22.24653389	168.8918127
17.34957371	228.9350135
23.29004311	220.2019087
13.99411946	155.7179638
21.94306416	201.5389532
14.75787765	188.9413272
18.4940443	224.5136984
20.69245503	235.5299447
18.79611976	172.7190677
21.51671805	181.8041569
16.60556404	219.8527204
19.11395702	211.0177054
19.20739514	209.2285946
13.73222352	219.3794323
21.76782911	233.0440879
24.13403958	193.1302651
20.2667485	225.806303
25.23728769	212.742279
23.7829794	204.7910908
16.74631294	203.3901385
20.25578507	169.1074886
19.31288004	237.2532927
22.57619114	184.9637779
17.40328788	231.987499
19.00142947	206.8330022
19.01475758	220.5992192
25.43964902	206.9618669
18.32309232	194.7381988
22.13110707	208.3735544
19.11856443	219.6370137
22.96193899	213.3110619
18.09578346	198.626199
16.37333937	209.6451964
19.34360899	217.5591598
17.42604444	190.0003128
20.79366098	169.1695293
18.12950848	210.3576427
17.82860801	233.4740422
23.73996396	175.6135679
23.24574595	220.1913153
22.54144591	182.0367276
22.15520135	173.7080719
11.2914505	252.2649978
23.06820785	166.9222038
19.66509605	218.8694984
19.56567991	240.5583396
14.17026689	206.522494
20.62329548	218.5560304
26.61739872	245.5181942
15.53094953	180.1370676
20.79633192	230.2220323
16.37951558	226.3694578
17.8551893	223.9321263
19.13752543	268.1804081
22.91500619	174.4939536
23.52291939	212.1511648
23.59898487	257.1233898
24.67692606	229.3380205
15.98053783	250.0255625
24.77963526	223.0708574
19.75929255	173.1942624
21.60734467	183.9588642
22.70884702	156.3128985
16.79433936	203.2997437
23.41570167	212.7050107
20.00959852	183.410232
20.99355507	226.2314806
20.89676567	202.8558586
25.26210904	221.7956658
21.51431737	195.3840548
22.00235534	221.3430385
17.54109475	205.7264083
23.18585796	158.3280972
21.5579166	175.2694916
27.24289974	217.473305
19.17859158	161.0620361
20.06520813	228.8740372
13.38010605	256.7051495
10.90310008	222.5184844
17.81013275	210.3942199
20.71217246	201.8557329
20.29018755	166.3719601
15.73146681	184.7420352
22.67224288	191.8849123
23.86739329	208.3306357
15.97581827	191.6531691
21.61537996	162.8509387
21.82925644	226.856472
15.90583149	236.8125914
13.23648648	190.8256113
21.1262484	189.6398032
17.4588593	218.8065534
17.23606955	189.2055612
20.64276316	163.3742175
17.11128593	208.9435005
20.62414614	223.0548816
16.92749799	171.5376063
20.89934017	206.6776516
25.00151265	222.2194811
18.43868477	206.1519686
19.09746717	194.317427
18.15173061	246.8421042
30.58314675	221.8537168
15.62422213	201.4883026
24.25187797	179.9376168
16.38938939	172.2181485
28.6628091	192.8685579
17.72371462	226.9217785
18.91547573	148.0401062
19.51261895	202.6143179
23.33657179	235.5701654
19.3344957	175.2167388
17.51095716	215.7650219
17.81621188	216.3864071
22.5488971	206.7612497
18.29265126	226.4624773
18.81029078	175.4844723
20.3753823	213.8366063
15.09371461	201.6784158
17.51589917	209.2301435
22.10032279	155.477497
22.67631384	194.8185865
17.78244878	195.0121978
13.03803132	233.3207338
23.18517232	250.9557163
16.3564415	208.1074888
25.90427798	194.1151845
17.61276146	199.2353209
15.57888242	162.8821666
17.86652876	249.886135
19.52159175	157.9227441
12.0656884	213.3127985
21.92496522	265.5864636
18.87222506	218.8197416
16.82292032	203.2833408
18.84097629	235.9401404
20.99404119	231.9724629
18.82385193	173.4098216
19.4612321	232.6678159
19.66510361	190.7378538
16.27627885	236.2215685
20.30297502	210.2433393
18.98737942	207.8330445
18.61018467	214.2025555
22.87011177	206.6615369
25.994494	232.5243454
27.94239653	193.6743978
21.8418507	231.6794556
24.01144837	191.8286731
16.12057782	205.9081228
21.20597672	232.5487536
20.90398043	205.6740338
19.3881854	197.8402556
24.0196456	178.8725265
19.29939477	181.0823625
18.74631312	127.0913989
15.63864158	196.4058439
18.98790862	197.00429
17.48463982	175.0756071
19.57925058	216.4836334
18.06978197	225.4157718
15.28654505	200.50925
18.55882485	223.3772674
21.51618844	244.9258462
23.75245251	213.4115214
18.18203234	208.1331188
24.40622704	214.2190075
21.5943403	240.0756337
18.89119981	235.3920379
22.79661013	222.9915239
22.06889222	204.500389
18.77002101	197.9724718
26.21302062	253.8400557
21.93041178	264.9713986
22.81198748	199.4730961
21.11039691	207.8661528
18.94861616	263.9499108
23.11430486	192.8137295
22.217336	224.6536522
16.20935726	216.8805752
15.89885361	179.1366035
16.63418826	199.4369789
20.10947972	220.6693427
24.19724227	188.6076375
19.06846132	217.811142
20.85056598	182.7622514
23.15201745	195.2138131
16.29237992	164.2765305
19.47640687	225.2468289
26.89506961	199.8739469
22.50650475	167.74702
20.05589909	209.9180701
25.16868747	150.2545985
16.13698625	209.4670627
25.80489332	196.7093497
26.46567367	215.1169783
17.43457108	226.8865852
20.34244068	207.2233603
18.14928017	151.2801421
17.11050312	204.2999744
16.50916544	202.6492814
22.60675554	197.7625873
15.40236273	224.7714478
15.12082838	194.5013772
21.93481576	244.9932373
19.24367251	254.9989909
21.36157744	175.9398016
19.9236735	203.9124981
19.98378516	208.1601615
18.85489229	208.1265908
21.98841302	224.0628501
23.88412522	205.4863821
16.67375529	218.2140982
17.19508283	174.2527887
20.07791922	216.2610254
20.76655642	201.6521294
18.70874265	215.586045
21.89966935	247.0562385
23.65549812	181.6130561
21.7034396	198.6875476
20.04987556	242.970331
17.29077055	177.2563085
29.1622321	211.2510976
18.49202732	216.3769504
22.70486163	220.8280313
15.98529702	242.1311578
19.68586088	197.3653936
19.0268853	185.0241378
16.00026841	252.5567629
13.39331818	224.3458588
18.38839672	235.7890341
14.59446076	222.3124499
20.5465175	224.48968
24.55381897	259.8882305
25.17019142	164.2860693
12.20130259	224.8593275
22.07425563	217.3259802
23.01046507	219.0403147
24.09233615	191.5137404
22.87378139	215.3584923
16.40661011	180.6393946
16.64233816	221.8224273
20.87488475	202.6210457
21.22169699	222.0074103
22.29068751	151.8232927
12.90789211	244.4651089
19.26529368	214.3460619
24.32667998	147.1172312
20.1096845	215.5899348
17.63089017	213.4973548
23.26529341	189.8432184
17.15979186	216.4331033
16.71118806	193.3917487
18.47533745	189.692893
22.54333642	234.3538568
11.34520772	236.9617694
28.30432922	233.1189735
17.71753761	150.6461847
11.67336141	216.759886
13.86115143	211.3462424
22.51118407	188.755636
23.22930277	258.1584277
22.92579045	172.2939972
20.06523746	169.83605
23.80014961	223.7969
15.83567757	183.3309854
19.62183733	183.3190175
26.88626059	238.2225038
18.03466151	192.9560665
18.49169555	238.5087837
21.81909737	221.4217035
18.20087844	237.5513778
13.82878447	237.7487177
24.44098866	240.349011
23.17520976	182.0738327
21.40673045	172.5939213
27.31877953	201.0946851
16.61976531	199.5321494
19.35936585	218.2412026
17.28164704	208.5035685
11.81884558	195.9764039
24.26540994	184.1569856
21.01288361	208.1764796
25.49232308	183.4165758
18.67386645	193.7576415
19.72976423	249.8363789
17.0676515	229.6789463
13.79247837	252.6571453
21.54524586	172.2462568
16.67353673	211.5581273
22.64363262	202.1272689
23.20526209	213.4029022
24.33849241	191.817681
20.51468114	219.5914688
23.87735241	225.8238403
24.4446831	228.3801833
20.9572915	182.6352707
18.95447561	213.0408835
26.26431756	225.9712274
14.6038185	208.5544094
19.22388729	183.8438249
13.30765515	214.4906577
22.13438557	205.3283768
22.69198638	206.9595229
16.08717758	194.5745458
18.06901555	242.2774809
23.10587993	218.7192225
17.21618215	215.4797707
26.58684552	254.7284619
15.30231539	244.0873477
24.17162565	199.215939
19.31382856	202.5702706
19.17126261	206.5573221
18.36294985	214.0948432
15.9975746	212.2887232
24.99457362	265.5729774
25.38624945	191.3601335
20.08710791	231.5436613
20.37025603	225.1937477
18.33539829	208.3867098
22.44693885	205.7764418
17.80696947	230.8527277
12.2041375	183.6543803
18.89026152	250.6256356
24.85615161	222.6632773
15.50353443	175.5622637
16.93615195	235.0515134
22.80276724	200.9148303
18.83247982	207.4000811
21.02444605	218.3829296
21.95744512	232.7637697
25.69917338	196.6811133
17.30213227	203.8836972
14.59226839	198.9318725
22.53301165	228.6560843
15.23409865	191.9494773
20.40206751	200.4446092
20.37230101	195.4315643
19.7778466	208.1446277
17.2215538	189.3972135
16.66232884	236.099643
23.0667433	235.1159216
18.08477412	213.3338641
19.52476348	231.2829912
24.19996807	203.8641428
18.19956996	216.4986216
16.20417814	182.029792
18.98217487	206.0352153
14.11560589	212.1882867
20.80429101	195.5858232
19.81886255	231.9144834
21.10218105	208.8963507
20.61321132	226.3285792
12.67599998	174.1260188
19.72627956	182.1450142
11.05292408	167.1313963
18.78995221	203.5884533
16.62058668	221.1960235
13.85884114	217.1593261
24.24348843	209.180702
21.37831906	181.4760556
17.86475466	196.2190941
27.23493934	217.5387653
20.4595088	192.1554053
17.1461465	198.8136686
17.79690821	236.2738869
12.69742395	185.0826825
22.41761645	191.1385134
15.83560635	173.5048952
15.28447445	205.5020599
20.50859309	197.6030156
19.01498237	221.7876853
24.95236152	218.9135116
13.09377605	223.5567943
20.28578183	234.2135207
25.24585598	185.8907441
21.54988277	197.0615403
23.0121527	203.022483
12.18576929	244.6886254
21.82972895	216.3611081
13.91527049	220.7589178
17.83181293	197.6723531
19.50994679	182.1293142
10.77635098	201.2341388
22.65963255	220.9832717
20.79828151	182.549183
23.19122531	204.3269182
15.8861654	194.2699626
21.00995315	224.4340622
15.253695	181.4498374
14.28608537	202.816117
25.26021098	210.2802907
16.9418753	177.2067201
21.29587958	222.5704946
21.31611119	194.8507216
19.86515811	207.1622418
23.1012303	216.0259552
22.59516544	218.1199974
19.14877621	262.0675716
22.24227917	185.2442619
17.50540602	220.4182968
21.38730857	221.810292
19.4237514	191.903484
20.69811	195.1753637
19.28387424	199.2353053
20.37456314	165.2684195
17.14380978	193.4148043
15.44069423	225.609684
22.56704394	197.2478701
28.38714231	189.9128827
18.6380444	178.2837413
26.19351959	168.6555872
20.77389266	196.8235169
14.10206857	220.2481466
18.06297333	215.0804327
16.82261615	195.5008278
20.38268471	193.9015384
20.27545867	170.562382
20.40436789	169.5101406
16.22241037	214.9676172
17.79591239	195.3857588
16.84587575	190.6821663
25.31292466	177.584239
23.47359123	227.1801949
21.84564803	213.7152753
25.00358458	201.2775641
21.74785763	210.9986973
15.48974675	222.2393522
20.32677329	190.7035773
25.55703469	219.9407964
17.3161217	189.1436165
23.02059472	168.3294931
21.1324919	205.0445028
17.45027666	201.2176631
21.4204932	247.0208069
20.89786244	224.4481634
11.30970645	207.9839797
22.29624043	236.6873473
19.61284475	193.4242028
21.15429354	233.4409416
21.86758154	206.5181774
22.50507849	213.8033288
15.84823115	225.1512219
23.90616141	197.2222857
20.70630884	229.0702506
14.45322768	203.5533488
18.2943695	202.0464592
17.56659374	199.076611
18.13012393	243.2499509
25.03201994	245.7168831
27.05138137	206.8136147
23.60296155	169.0871043
16.60310491	218.2896969
20.53694736	249.9814366
13.04053314	228.3789779
18.38726914	216.031102
20.47529778	208.7365381
21.49388749	214.0364838
20.93956285	172.2003015
21.60495497	244.6895019
20.61334463	188.0736129
24.96318468	223.6123512
20.62227599	215.6166327
18.4339807	200.4616091
19.12753426	202.0337727
17.02123193	232.409392
23.00001739	177.6324135
18.70330744	225.8058092
13.86257321	198.6075573
22.85436031	203.2153361
20.88934645	224.5358024
13.32524336	246.981443
14.88484051	172.400852
19.1988256	206.6698063
18.68771562	219.8065324
16.97145175	237.8315519
22.26454882	202.4104591
25.59095926	209.1084196
23.15450624	217.1410072
10.80177425	183.2544767
19.82516247	249.5348541
19.49561457	211.1333864
18.03494069	176.1298793
23.03886756	177.7213715
20.11033953	216.5205114
25.80021264	223.9028983
24.65186579	202.6006802
20.37324434	182.3693926
21.16864908	220.3026962
17.50848341	203.4795261
17.64084019	229.9179836
24.64766416	224.4654848
17.47263444	209.5929817
24.18393772	225.2112924
18.35545771	235.4117865
24.45784973	191.9885711
12.81408851	184.8594867
16.1373427	179.5373681
20.0479671	235.5401109
19.13916924	233.8643018
18.79193523	215.9984022
17.00003204	211.7984438
20.55053575	181.2141472
24.52147501	197.4138388
18.13920772	232.910765
20.03883856	203.326308
19.33017877	221.0508158
16.99788667	188.9779405
18.82628137	200.2638322
20.68371944	205.8305073
13.8310528	226.100269
19.91828345	204.6618819
17.90848865	227.197744
20.65559658	213.541066
14.56427749	221.2427398
18.8389157	200.3431943
16.10275278	207.7210559
18.39327817	232.2670562
21.28934645	199.1382456
16.81336702	200.1800722
20.21212044	228.435307
21.85010282	202.6103717
22.64916193	199.7746958
13.8875051	189.0337084
19.79078519	246.1770197
17.98984305	209.978747
15.96708406	207.8847346
21.2719229	192.5977436
13.64360237	204.0218911
22.21738965	194.7717021
20.54615827	227.4486864
21.72261736	202.6655962
17.0923023	182.6937265
20.83574147	229.9619282
19.08763734	231.2685188
19.40937404	184.3090305
19.2820582	177.3201707
17.89019336	198.6361597
16.99372381	241.3853035
18.73873656	216.6772248
27.23584037	209.4173422
20.94373953	230.5175709
14.33562288	182.0704849
20.80393589	178.9421041
19.37089933	194.9671107
16.94604082	218.6443338
17.13196227	230.9976357
22.34461983	271.1433516
19.79601555	240.3442584
21.26613008	200.0712377
21.84498338	197.0201977
22.64228024	194.9480079
16.93649762	217.7669278
18.25609286	190.3109495
23.82361152	253.3442673
15.04187618	211.299198
17.05260578	217.6671814
15.14441656	225.6223869
22.28146557	222.0788934
19.88033229	204.9174611
19.0715031	243.734954
17.41050334	206.9143151
20.0521833	228.9857621
21.95950027	201.4635995
25.61013203	188.9533573
16.39267309	219.5889436
23.40057759	193.2522701
21.28567899	137.5249669
19.43826592	206.1157473
21.23831768	191.747752
22.85154493	175.1536954
26.3833228	193.8217654
22.35635732	192.0525944
15.81542697	212.5585212
20.02557347	222.0730079
19.22076206	202.5122657
26.96272982	223.7220601
20.64654891	220.1558627
21.31292744	225.406334
20.23682196	202.9793142
23.99078787	227.9333594
18.92185076	217.8208392
17.62717228	238.0213204
17.16320358	198.8282557
20.87567643	200.7999237
18.92041534	190.6900349
19.64748586	185.0115591
15.38813677	228.2725966
23.99660593	176.0991165
22.10237451	202.692315
19.6858573	180.8493487
17.27149698	197.8528375
18.00911913	257.4458156
18.2093839	221.0092181
19.02435502	193.2997816
15.00911112	240.1242732
24.70132537	195.5523259
13.82620707	149.6865784
16.13906192	235.6674372
17.60649742	182.3006086
24.59165809	204.6296847
19.9125102	169.3265642
20.26230684	224.5549651
24.35895205	187.1517555
17.06478382	226.456057
23.13506229	169.4275418
19.72968483	189.4986613
17.67189727	215.4371575
19.37765449	196.3410702
20.33655459	211.4240921
23.32464309	216.2909663
25.76609592	165.8373563
16.43431161	231.6008986
19.26266991	210.9461673
13.40986081	189.9981539
17.4933929	243.0285486
18.45987638	207.2145731
14.69137389	185.9610527
24.34730498	177.9065069
18.85217938	240.9229123
17.64154996	199.5453258
21.19004966	189.5843385
24.5713	192.8585562
24.07085461	179.3303518
18.50003679	265.0598212
19.24733614	179.2971775
25.05749013	230.0991205
20.10485357	196.7062934
18.50865645	188.9947816
22.96526542	205.5391981
19.90917556	205.4333831
15.78428617	236.1637993
21.86724209	197.4818221
16.19366794	204.3109031
23.79614606	194.602938
22.68784455	188.3670998
21.20050227	185.4039057
15.14079367	203.0628568
19.94751488	212.6369451
19.53129547	203.7697397
19.68180915	189.8757531
18.45262455	164.9190106
17.75869993	225.3971862
17.81542211	213.7947801
10.20399803	221.649959
15.33374856	189.6773468
16.99524895	201.9444398
15.11511726	192.3115136
18.76373998	186.7879808
15.84495397	215.9220883
24.04307491	198.2865887
17.95941327	209.808218
22.3449797	219.1692439
20.09050495	175.0016967
25.98749622	162.7754275
22.89506815	184.6673725
28.73591852	190.0282814
19.95418133	217.9813511
17.37884163	201.7229731
25.53192509	219.3571603
18.11707498	164.0293798
16.3205905	235.3517347
17.05855439	196.9135588
25.05612501	261.6842697
15.01225112	184.9556655
23.75997042	215.0573251
16.20988773	212.677617
21.23514259	242.1858502
16.44992925	224.7125181
13.61097036	257.9327225
13.83554243	181.9917188
15.43911263	200.1663125
13.91936854	195.3849022
15.84136902	156.2636417
16.5087314	245.0763218
28.12973185	238.1168363
17.35838975	230.5106004
22.75514725	206.2292517
17.55956546	197.7968979
18.35142432	203.9521422
19.75285541	252.4255486
17.32572476	194.9636302
22.64406771	194.6171647
18.78786012	227.9600816
20.10629521	208.6643862
14.5044971	203.4840315
25.06659536	174.9979699
11.65484574	192.5122751
18.14105142	218.7908272
21.44436076	181.9757111
23.33435849	205.1872022
21.73134135	217.8348285
17.03891503	217.1754303
22.95994945	171.0488186
15.70595951	211.0071893
23.63008212	238.001052
21.50501373	214.3299662
17.73626981	222.911334
25.07496196	221.7506724
18.21046046	167.65908
18.12434049	251.1815465
23.28243942	159.18195
23.1786871	225.3407653
24.89905244	244.548721
16.01259316	225.7494805
15.35894024	238.8778284
20.81942323	209.2759619
21.62303611	174.9062347
16.57087699	195.327049
17.96272823	204.9361985
18.69974454	201.7953599
18.753593	163.4554414
22.52532169	201.0514502
22.81296578	216.1947859
23.01950197	181.002499
20.47197392	193.6301595
25.19363708	205.5823093
17.43548607	231.3696834
13.52953881	204.0948526
12.75607666	252.0005863
17.76799521	182.1194599
22.98579726	229.2153394
18.3434169	162.4014888
21.2830113	242.7604117
16.50091685	228.0063357
24.06119666	175.5283566
21.63688084	222.7613916
21.28711429	234.9884788
12.31782769	208.4696591
13.57522386	211.5913772
16.65785006	193.3573855
28.0533844	160.8300309
16.69915255	163.2315458
14.43537607	237.6269606
17.93038972	201.5667539
17.10510669	217.7207498
23.90277547	233.0013008
15.86656458	227.1205218
26.29663334	215.3549806
18.132281	183.9571444
11.95131729	244.3353992
19.79764681	230.3865841
18.01309872	225.5113169
16.10152998	224.1357317
19.2983654	225.8252376
24.72725398	218.4195924
22.22351118	185.0651239
16.27418797	207.8560994
20.47487497	216.0530526
18.57055171	259.7628796
17.0651147	194.514648
17.81991806	200.3811456
14.45184185	245.7504737
17.7837531	244.5335849
19.05873005	221.5982421
22.19855856	248.4988396
24.89308635	201.9575081
20.95537256	224.2371273
18.40749325	215.9904075
23.41045039	201.6493913
16.63294939	208.5918749
21.0671851	182.9233227
17.03195442	183.8213581
22.30911563	211.0240248
19.17323474	222.5645658
17.01942049	193.3649748
20.63721848	217.7677756
21.50925413	232.6201314
24.16236808	239.3527564
12.518454	203.5146723
21.0809367	240.1582004
15.30005236	227.4801428
27.33563489	233.1715347
26.84600101	225.1085868
21.37293509	184.4225173
21.35506401	237.4814465
20.22025499	152.8988324
16.6684731	205.908831
17.1424184	209.2792635
20.58746867	198.6206912
19.58467634	219.7979628
18.77407831	209.276606
21.25072536	194.406388
19.28218065	207.7598955
27.19590708	227.7990226
20.09813754	216.0937573
18.77300565	236.0557978
13.57129527	246.5096468
21.52418282	201.8914301
14.86926996	203.9229426
21.73474842	193.3017203
19.46347296	201.809346
24.92807368	211.176498
23.72841733	224.3354451
20.68589815	228.4986898
23.23333464	169.6828388
15.84209015	201.0703782
16.15204299	247.4655017
22.50278292	240.2304168
22.65759896	212.6423459
